longitude,latitude,YR,MO,X,Y,TOT,CR 
-73.9771660265456,40.63074605706988,2014.0,2.0,990588.0,169075.0,1.0,ROBBERY
-73.96243072955329,40.663125148757544,2014.0,2.0,994673.0,180873.0,1.0,GRAND LARCENY
-73.95230412560701,40.66547367113413,2014.0,2.0,997482.0,181730.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95559261171312,40.66922984351481,2014.0,2.0,996569.0,183098.0,1.0,FELONY ASSAULT
-73.93145544763188,40.665232576338475,2014.0,2.0,1003266.0,181646.0,1.0,ROBBERY
-74.00441848198547,40.65430947545724,2014.0,2.0,983024.0,177659.0,1.0,FELONY ASSAULT
-73.90597111697603,40.67801346649836,2014.0,2.0,1010331.0,186309.0,1.0,ROBBERY
-73.91133643550023,40.672075285465226,2014.0,2.0,1008845.0,184144.0,1.0,ROBBERY
-73.90346113874416,40.67601593585302,2014.0,2.0,1011028.0,185582.0,2.0,ROBBERY
-73.9036434360835,40.65713749678831,2014.0,2.0,1010985.0,178704.0,1.0,ROBBERY
-73.91550083125348,40.68576112198758,2014.0,2.0,1007685.0,189129.0,1.0,ROBBERY
-73.88021270256924,40.68135462805892,2014.0,2.0,1017474.0,187535.0,1.0,GRAND LARCENY
-73.90161601316737,40.675531292244315,2014.0,2.0,1011540.0,185406.0,1.0,ROBBERY
-73.89212147844665,40.672448631092095,2014.0,2.0,1014175.0,184286.0,1.0,FELONY ASSAULT
-73.8840397463242,40.67625052037997,2014.0,2.0,1016415.0,185674.0,1.0,GRAND LARCENY
-73.88080250056281,40.67412275447886,2014.0,2.0,1017314.0,184900.0,1.0,GRAND LARCENY
-73.88247121788702,40.66208861267641,2014.0,2.0,1016857.0,180515.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.87068687409351,40.6666021132904,2014.0,2.0,1020124.0,182164.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88849913742858,40.66559146419053,2014.0,2.0,1015183.0,181789.0,1.0,GRAND LARCENY
-73.99818992217588,40.68670065137012,2014.0,2.0,984752.0,189460.0,1.0,GRAND LARCENY
-73.99647408309279,40.67743974915436,2014.0,2.0,985228.0,186086.0,1.0,ROBBERY
-73.95161184327179,40.690596300797566,2014.0,2.0,997669.0,190883.0,1.0,GRAND LARCENY
-73.9412072739148,40.67993899535381,2014.0,2.0,1000557.0,187002.0,1.0,GRAND LARCENY
-73.92784012069811,40.69183272077286,2014.0,2.0,1004261.0,191338.0,1.0,FELONY ASSAULT
-73.90874330206339,40.68874501840067,2014.0,2.0,1009558.0,190218.0,1.0,ROBBERY
-73.918619579898,40.6918073564981,2014.0,2.0,1006818.0,191331.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91923188033564,40.704310206868726,2014.0,2.0,1006644.0,195886.0,1.0,GRAND LARCENY
-73.9717270981135,40.68752885797477,2014.0,2.0,992091.0,189763.0,1.0,GRAND LARCENY
-73.95680763050252,40.707879420695825,2014.0,2.0,996225.0,197179.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94786911719069,40.70412088162206,2014.0,2.0,998704.0,195811.0,2.0,FELONY ASSAULT
-73.82765903339944,40.58255220984355,2014.0,2.0,1032121.0,151563.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.82004436811181,40.69761041961202,2014.0,2.0,1034150.0,193486.0,1.0,FELONY ASSAULT
-73.82804291003195,40.692133101120696,2014.0,2.0,1031936.0,191486.0,1.0,GRAND LARCENY
-73.82680936662132,40.704735245466004,2014.0,2.0,1032269.0,196078.0,1.0,ROBBERY
-73.81930251509587,40.703875571539676,2014.0,2.0,1034351.0,195769.0,1.0,GRAND LARCENY
-73.80165667775871,40.705762367994176,2014.0,2.0,1039242.0,196467.0,1.0,ROBBERY
-73.7907968181087,40.70686849935323,2014.0,2.0,1042252.0,196877.0,1.0,ROBBERY
-73.85889616001816,40.676779621714815,2014.0,2.0,1023389.0,185877.0,1.0,GRAND LARCENY
-73.81409194285082,40.690560611880066,2014.0,2.0,1035806.0,190921.0,1.0,GRAND LARCENY
-73.81695068382808,40.6777086553581,2014.0,2.0,1035023.0,186237.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93982431278535,40.75019593802331,2014.0,2.0,1000923.0,212599.0,2.0,GRAND LARCENY
-73.8135297671109,40.763929947531466,2014.0,2.0,1035905.0,217652.0,1.0,FELONY ASSAULT
-73.81965079249329,40.773779606184476,2014.0,2.0,1034202.0,221237.0,1.0,GRAND LARCENY
-73.84374647036243,40.78937747197013,2014.0,2.0,1027518.0,226907.0,1.0,FELONY ASSAULT
-73.83013930521312,40.75956952596002,2014.0,2.0,1031307.0,216054.0,1.0,ROBBERY
-73.74996674730838,40.73974623868233,2014.0,2.0,1053538.0,208885.0,1.0,ROBBERY
-73.7598682685229,40.74189450007413,2014.0,2.0,1050792.0,209660.0,1.0,GRAND LARCENY
-73.76174709537126,40.76143832835351,2014.0,2.0,1050252.0,216779.0,1.0,ROBBERY
-73.78863501963215,40.766431347465165,2014.0,2.0,1042799.0,218579.0,1.0,ROBBERY
-73.84653020957778,40.72696014178184,2014.0,2.0,1026787.0,204165.0,1.0,GRAND LARCENY
-73.76839661390683,40.67415450213171,2014.0,2.0,1048494.0,184974.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.76342836614467,40.676318263185635,2014.0,2.0,1049870.0,185766.0,1.0,FELONY ASSAULT
-73.79038443137293,40.68775313521624,2014.0,2.0,1042383.0,189913.0,1.0,ROBBERY
-73.94383574144499,40.75253099940049,2014.0,2.0,999811.0,213449.0,1.0,GRAND LARCENY
-73.93181745735217,40.755398262558714,2014.0,2.0,1003140.0,214496.0,1.0,GRAND LARCENY
-73.92643878999671,40.76573166093169,2014.0,2.0,1004627.0,218262.0,1.0,GRAND LARCENY
-73.92086485713371,40.75667854516121,2014.0,2.0,1006174.0,214965.0,1.0,GRAND LARCENY
-73.8939865542296,40.74873560059935,2014.0,2.0,1013624.0,212079.0,1.0,GRAND LARCENY
-73.86751257995878,40.74937516609828,2014.0,2.0,1020959.0,212322.0,1.0,FELONY ASSAULT
-74.16241157699702,40.622412956369836,2014.0,2.0,939164.0,166080.0,1.0,GRAND LARCENY
-74.13555302865258,40.63479932974193,2014.0,2.0,946627.0,170580.0,1.0,GRAND LARCENY
-73.85495218305246,40.83751537728245,2014.0,2.0,1024386.0,244440.0,1.0,FELONY ASSAULT
-73.91427213943727,40.836550945694505,2014.0,2.0,1007972.0,244067.0,1.0,GRAND LARCENY
-73.9177353251373,40.826883840719724,2014.0,2.0,1007017.0,240544.0,1.0,GRAND LARCENY
-73.91963377458084,40.807732520273824,2014.0,2.0,1006498.0,233566.0,1.0,BURGLARY
-73.9285367315466,40.81570905751604,2014.0,2.0,1004031.0,236470.0,1.0,BURGLARY
-73.88646457147058,40.835931321711435,2014.0,2.0,1015667.0,243850.0,1.0,ROBBERY
-73.86128763632072,40.81832112438358,2014.0,2.0,1022644.0,237444.0,1.0,GRAND LARCENY
-73.90851550898469,40.844259158743135,2014.0,2.0,1009562.0,246877.0,1.0,FELONY ASSAULT
-73.91728270376812,40.83927864219806,2014.0,2.0,1007138.0,245060.0,1.0,GRAND LARCENY
-73.86996908174685,40.83510421332137,2014.0,2.0,1020232.0,243555.0,2.0,FELONY ASSAULT
-73.87522234725989,40.82802041610473,2014.0,2.0,1018782.0,240972.0,2.0,FELONY ASSAULT
-73.86102672612067,40.835996795744556,2014.0,2.0,1022706.0,243884.0,1.0,ROBBERY
-73.82132701125272,40.825899200728884,2014.0,2.0,1033699.0,240225.0,1.0,BURGLARY
-73.91599272898745,40.84482476706687,2014.0,2.0,1007493.0,247081.0,1.0,FELONY ASSAULT
-73.92076429586518,40.84121610695011,2014.0,2.0,1006174.0,245765.0,1.0,GRAND LARCENY
-73.91712262759198,40.843030545229325,2014.0,2.0,1007181.0,246427.0,2.0,FELONY ASSAULT
-73.91960752417006,40.823484456889915,2014.0,2.0,1006500.0,239305.0,1.0,GRAND LARCENY
-73.92334073705334,40.838442946269325,2014.0,2.0,1005462.0,244754.0,1.0,GRAND LARCENY
-73.92360323804458,40.80811948050787,2014.0,2.0,1005399.0,233706.0,1.0,FELONY ASSAULT
-73.9073330585477,40.84727190389633,2014.0,2.0,1009888.0,247975.0,1.0,FELONY ASSAULT
-73.86029298825494,40.83777997325983,2014.0,2.0,1022908.0,244534.0,1.0,GRAND LARCENY
-73.87771949773051,40.83572476215488,2014.0,2.0,1018087.0,243778.0,1.0,BURGLARY
-73.9007513941834,40.854386194975426,2014.0,2.0,1011706.0,250569.0,1.0,FELONY ASSAULT
-73.88091357893155,40.80977403837123,2014.0,2.0,1017216.0,234322.0,1.0,ROBBERY
-73.84843114661074,40.820742254544875,2014.0,2.0,1026201.0,238332.0,1.0,GRAND LARCENY
-73.90841852849434,40.812316079838304,2014.0,2.0,1009601.0,235239.0,1.0,FELONY ASSAULT
-73.92755308424998,40.83320875904842,2014.0,2.0,1004298.0,242846.0,1.0,GRAND LARCENY
-73.91239948520482,40.82334197050054,2014.0,2.0,1008495.0,239255.0,2.0,BURGLARY
-73.86742421589972,40.82823403695143,2014.0,2.0,1020940.0,241053.0,1.0,BURGLARY
-73.86742421589972,40.82823403695143,2014.0,2.0,1020940.0,241053.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90085528806067,40.83318889812982,2014.0,2.0,1011686.0,242846.0,1.0,ROBBERY
-73.89897711750831,40.853989417580266,2014.0,2.0,1012197.0,250425.0,1.0,FELONY ASSAULT
-73.91238280367672,40.822290730770575,2014.0,2.0,1008500.0,238872.0,1.0,GRAND LARCENY
-73.89972401520258,40.833316921618234,2014.0,2.0,1011999.0,242893.0,1.0,GRAND LARCENY
-73.89990998983576,40.83460435378163,2014.0,2.0,1011947.0,243362.0,1.0,FELONY ASSAULT
-73.88758733484569,40.83232586749122,2014.0,2.0,1015358.0,242536.0,1.0,FELONY ASSAULT
-73.8904881264616,40.82412195624548,2014.0,2.0,1014559.0,239546.0,1.0,BURGLARY
-73.90106853875984,40.82100802907225,2014.0,2.0,1011632.0,238408.0,1.0,FELONY ASSAULT
-73.9039107041732,40.834401902888914,2014.0,2.0,1010840.0,243287.0,1.0,ROBBERY
-73.91535458538,40.82937431960893,2014.0,2.0,1007675.0,241452.0,1.0,BURGLARY
-73.86598210245343,40.821238825716485,2014.0,2.0,1021343.0,238505.0,1.0,GRAND LARCENY
-73.86068986048288,40.834643245090675,2014.0,2.0,1022800.0,243391.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.82895673692535,40.875691554952446,2014.0,2.0,1031552.0,258362.0,1.0,GRAND LARCENY
-73.82502557140559,40.86217350142553,2014.0,2.0,1032649.0,253439.0,1.0,FELONY ASSAULT
-73.84638195804078,40.81161882487037,2014.0,2.0,1026774.0,235009.0,1.0,FELONY ASSAULT
-73.92130078412364,40.836808469302156,2014.0,2.0,1006027.0,244159.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90572949416774,40.83364037359998,2014.0,2.0,1010337.0,243009.0,1.0,FELONY ASSAULT
-73.88483872124044,40.86912143034141,2014.0,2.0,1016101.0,255943.0,1.0,FELONY ASSAULT
-73.84881119380283,40.88405216341994,2014.0,2.0,1026056.0,261398.0,1.0,FELONY ASSAULT
-73.91346251864023,40.84775424393679,2014.0,2.0,1008192.0,248149.0,1.0,ROBBERY
-73.92102864352873,40.88035845477301,2014.0,2.0,1006088.0,260026.0,1.0,GRAND LARCENY
-73.92226933458063,40.85224536276272,2014.0,2.0,1005754.0,249783.0,1.0,BURGLARY
-73.92385942500852,40.8462629651692,2014.0,2.0,1005316.0,247603.0,1.0,FELONY ASSAULT
-73.91560818186467,40.84595256118738,2014.0,2.0,1007599.0,247492.0,1.0,FELONY ASSAULT
-73.86499290953033,40.86359679535093,2014.0,2.0,1021593.0,253938.0,1.0,FELONY ASSAULT
-73.85365273968786,40.85323269078795,2014.0,2.0,1024736.0,250167.0,1.0,ROBBERY
-73.85792848640284,40.892399366266005,2014.0,2.0,1023530.0,264435.0,1.0,GRAND LARCENY
-73.8818134411585,40.878730293229914,2014.0,2.0,1016933.0,259445.0,1.0,BURGLARY
-73.91434771773868,40.85082897506556,2014.0,2.0,1007946.0,249269.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.83912422214733,40.88194761211718,2014.0,2.0,1028736.0,260636.0,1.0,GRAND LARCENY
-73.89017903145754,40.84940046444949,2014.0,2.0,1014633.0,248756.0,1.0,FELONY ASSAULT
-73.91627009745756,40.84556603980352,2014.0,2.0,1007416.0,247351.0,1.0,BURGLARY
-73.86425601808183,40.880997306962506,2014.0,2.0,1021787.0,260278.0,1.0,BURGLARY
-73.86673861940803,40.853017993530436,2014.0,2.0,1021116.0,250083.0,1.0,FELONY ASSAULT
-73.85365276743003,40.89922005681191,2014.0,2.0,1024708.0,266922.0,1.0,ROBBERY
-73.89264752975859,40.845071639610524,2014.0,2.0,1013952.0,247178.0,1.0,GRAND LARCENY
-73.90312696605254,40.88125330977692,2014.0,2.0,1011038.0,260357.0,1.0,GRAND LARCENY
-73.89293921492555,40.86595087034073,2014.0,2.0,1013862.0,254785.0,1.0,FELONY ASSAULT
-73.87222918039225,40.879491339085604,2014.0,2.0,1019583.0,259726.0,1.0,FELONY ASSAULT
-73.84942333341267,40.84690344044398,2014.0,2.0,1025910.0,247863.0,1.0,GRAND LARCENY
-73.85392931542681,40.896829787241394,2014.0,2.0,1024633.0,266051.0,1.0,ROBBERY
-73.85989712612954,40.87130881445819,2014.0,2.0,1022998.0,256750.0,1.0,FELONY ASSAULT
-73.85608142094495,40.88350703016632,2014.0,2.0,1024046.0,261196.0,1.0,ROBBERY
-73.86059155855996,40.86431067311745,2014.0,2.0,1022810.0,254200.0,1.0,GRAND LARCENY
-73.91030959596421,40.86198037709291,2014.0,2.0,1009059.0,253333.0,1.0,GRAND LARCENY
-73.95080910387956,40.63983951804078,2014.0,2.0,997902.0,172391.0,1.0,BURGLARY
-73.97560938723407,40.631481340764985,2014.0,2.0,991020.0,169343.0,2.0,GRAND LARCENY
-73.95917179719312,40.64038900375845,2014.0,2.0,995581.0,172590.0,1.0,GRAND LARCENY
-73.88452367471088,40.632043517376054,2014.0,2.0,1016302.0,169568.0,1.0,ROBBERY
-74.04050625018841,40.62049763112608,2014.0,2.0,973005.0,165343.0,1.0,GRAND LARCENY
-74.01908327760893,40.617184729666896,2014.0,2.0,978952.0,164134.0,1.0,BURGLARY
-74.00280734608616,40.650604070194085,2014.0,2.0,983471.0,176309.0,1.0,ROBBERY
-73.90914188488628,40.68202887460276,2014.0,2.0,1009450.0,187771.0,1.0,FELONY ASSAULT
-73.88194824405501,40.64802106019793,2014.0,2.0,1017009.0,175390.0,1.0,FELONY ASSAULT
-73.88986782589477,40.672781358726965,2014.0,2.0,1014800.0,184408.0,1.0,ROBBERY
-73.87722097565441,40.659382262936056,2014.0,2.0,1018315.0,179531.0,1.0,GRAND LARCENY
-73.87634068642973,40.67345106433484,2014.0,2.0,1018552.0,184657.0,1.0,GRAND LARCENY
-73.95785635496281,40.652215804940425,2014.0,2.0,995944.0,176899.0,1.0,FELONY ASSAULT
-73.95882033184691,40.66106807320724,2014.0,2.0,995675.0,180124.0,1.0,GRAND LARCENY
-73.99941234744786,40.67740960916426,2014.0,2.0,984413.0,186075.0,2.0,BURGLARY
-73.99752306084814,40.68133735475783,2014.0,2.0,984937.0,187506.0,1.0,FELONY ASSAULT
-74.01752645938221,40.64171241323898,2014.0,2.0,979386.0,173070.0,1.0,FELONY ASSAULT
-73.91608332847566,40.68418604867075,2014.0,2.0,1007524.0,188555.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86368467164395,40.66933057531369,2014.0,2.0,1022065.0,183161.0,1.0,MURDER
-73.95480797184855,40.656812157142916,2014.0,2.0,996789.0,178574.0,1.0,FELONY ASSAULT
-73.86455699043884,40.656925190887826,2014.0,2.0,1021830.0,178641.0,1.0,FELONY ASSAULT
-73.8934504286359,40.657455135419006,2014.0,2.0,1013813.0,178823.0,1.0,BURGLARY
-73.89384730260403,40.6639880824095,2014.0,2.0,1013700.0,181203.0,1.0,ROBBERY
-73.86713701905151,40.673476486025606,2014.0,2.0,1021105.0,184670.0,1.0,FELONY ASSAULT
-73.86617453929526,40.67883592133638,2014.0,2.0,1021369.0,186623.0,2.0,GRAND LARCENY
-73.99383484266399,40.67971780016451,2014.0,2.0,985960.0,186916.0,1.0,GRAND LARCENY
-73.96235807677996,40.67051132207648,2014.0,2.0,994692.0,183564.0,1.0,GRAND LARCENY
-73.99326490631589,40.68259154536035,2014.0,2.0,986118.0,187963.0,1.0,FELONY ASSAULT
-73.92973599404655,40.66872289705701,2014.0,2.0,1003742.0,182918.0,1.0,BURGLARY
-73.90449974417561,40.6632041776638,2014.0,2.0,1010745.0,180914.0,2.0,FELONY ASSAULT
-73.91967144656039,40.66277935265733,2014.0,2.0,1006536.0,180755.0,1.0,FELONY ASSAULT
-73.8655560957473,40.67979587220215,2014.0,2.0,1021540.0,186973.0,1.0,FELONY ASSAULT
-73.86050427749448,40.66979063075074,2014.0,2.0,1022947.0,183330.0,1.0,GRAND LARCENY
-73.8676514771166,40.65221050841338,2014.0,2.0,1020974.0,176922.0,2.0,GRAND LARCENY
-73.96180679297318,40.67005825222821,2014.0,2.0,994845.0,183399.0,1.0,FELONY ASSAULT
-73.9535008556902,40.66029201794309,2014.0,2.0,997151.0,179842.0,1.0,FELONY ASSAULT
-73.9577886928277,40.65662938930769,2014.0,2.0,995962.0,178507.0,1.0,FELONY ASSAULT
-74.00479698200395,40.6554485445631,2014.0,2.0,982919.0,178074.0,1.0,ROBBERY
-73.90469964441634,40.67718349815583,2014.0,2.0,1010684.0,186007.0,1.0,BURGLARY
-73.8788132057665,40.675723626385334,2014.0,2.0,1017865.0,185484.0,1.0,FELONY ASSAULT
-74.0021994761341,40.686069347245926,2014.0,2.0,983640.0,189230.0,1.0,ROBBERY
-73.88851643673563,40.663867758833526,2014.0,2.0,1015179.0,181161.0,1.0,BURGLARY
-73.90122628737329,40.668479624669914,2014.0,2.0,1011651.0,182837.0,2.0,GRAND LARCENY
-73.99653225976498,40.66795929590164,2014.0,2.0,985212.0,182632.0,2.0,GRAND LARCENY
-73.9547220393754,40.65597770984633,2014.0,2.0,996813.0,178270.0,1.0,FELONY ASSAULT
-73.90006925523494,40.67322983619544,2014.0,2.0,1011970.0,184568.0,1.0,FELONY ASSAULT
-73.95981805645522,40.680147368153726,2014.0,2.0,995395.0,187075.0,1.0,ROBBERY
-73.93999702533613,40.662627063766884,2014.0,2.0,1000897.0,180695.0,1.0,MURDER
-73.95552785966177,40.663622236982505,2014.0,2.0,996588.0,181055.0,1.0,GRAND LARCENY
-74.00769112581624,40.65628829045554,2014.0,2.0,982116.0,178380.0,1.0,BURGLARY
-73.88471766864593,40.663649921688894,2014.0,2.0,1016233.0,181083.0,1.0,FELONY ASSAULT
-73.89482075195573,40.663840758434,2014.0,2.0,1013430.0,181149.0,1.0,FELONY ASSAULT
-73.96118282679738,40.66443124914065,2014.0,2.0,995019.0,181349.0,1.0,ROBBERY
-73.92149448224971,40.67571949407737,2014.0,2.0,1006026.0,185469.0,1.0,FELONY ASSAULT
-74.0043898587342,40.657479698666144,2014.0,2.0,983032.0,178814.0,1.0,FELONY ASSAULT
-73.8856920834414,40.65663797598224,2014.0,2.0,1015966.0,178528.0,1.0,GRAND LARCENY
-73.9233410330393,40.671957650903906,2014.0,2.0,1005515.0,184098.0,1.0,BURGLARY
-73.90524458048237,40.669185667836146,2014.0,2.0,1010536.0,183093.0,1.0,ROBBERY
-73.90306125334385,40.66341706730744,2014.0,2.0,1011144.0,180992.0,1.0,ROBBERY
-73.93887634673226,40.66229984496562,2014.0,2.0,1001208.0,180576.0,1.0,FELONY ASSAULT
-73.9102831911543,40.67252186763325,2014.0,2.0,1009137.0,184307.0,1.0,ROBBERY
-73.9071797746886,40.66441956418596,2014.0,2.0,1010001.0,181356.0,1.0,MURDER
-73.90875671373396,40.665768512567865,2014.0,2.0,1009563.0,181847.0,1.0,FELONY ASSAULT
-73.94545483773254,40.68380847260901,2014.0,2.0,999378.0,188411.0,1.0,GRAND LARCENY
-73.93694855195197,40.67695317067806,2014.0,2.0,1001739.0,185915.0,1.0,FELONY ASSAULT
-73.98438612216991,40.69120651900149,2014.0,2.0,988580.0,191102.0,1.0,ROBBERY
-73.97824491530785,40.69190818288231,2014.0,2.0,990283.0,191358.0,1.0,BURGLARY
-73.92686660391774,40.70488622215041,2014.0,2.0,1004527.0,196094.0,1.0,BURGLARY
-73.93267226201633,40.698889704908666,2014.0,2.0,1002919.0,193908.0,1.0,GRAND LARCENY
-73.94334939442082,40.68780109831369,2014.0,2.0,999961.0,189866.0,1.0,BURGLARY
-73.96370163918876,40.712182844649824,2014.0,2.0,994313.0,198746.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93433559759896,40.69442767269161,2014.0,2.0,1002459.0,192282.0,1.0,GRAND LARCENY
-73.97539210859135,40.68335490265821,2014.0,2.0,991075.0,188242.0,3.0,GRAND LARCENY
-73.9300052377015,40.673219006031935,2014.0,2.0,1003666.0,184556.0,1.0,FELONY ASSAULT
-73.91925848529371,40.68532191155558,2014.0,2.0,1006643.0,188968.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92532783880536,40.68762338430447,2014.0,2.0,1004959.0,189805.0,1.0,RAPE
-73.92871609082866,40.68873167589565,2014.0,2.0,1004019.0,190208.0,1.0,BURGLARY
-73.91906366854907,40.691354782555024,2014.0,2.0,1006695.0,191166.0,1.0,ROBBERY
-73.92370672273613,40.66741528696396,2014.0,2.0,1005415.0,182443.0,1.0,FELONY ASSAULT
-73.96222957992696,40.706448560619485,2014.0,2.0,994722.0,196657.0,2.0,GRAND LARCENY OF MOTOR VEHICLE
-73.99455859521933,40.691040018639136,2014.0,2.0,985759.0,191041.0,1.0,GRAND LARCENY
-73.93640083041888,40.710694316624384,2014.0,2.0,1001882.0,198208.0,1.0,GRAND LARCENY
-73.94330619390655,40.71316546619597,2014.0,2.0,999967.0,199107.0,1.0,GRAND LARCENY
-73.97587945113193,40.671747356088936,2014.0,2.0,990941.0,184013.0,1.0,GRAND LARCENY
-73.93017747736258,40.67054020856208,2014.0,2.0,1003619.0,183580.0,1.0,FELONY ASSAULT
-73.92987420758278,40.69497948407647,2014.0,2.0,1003696.0,192484.0,1.0,GRAND LARCENY
-73.91064901977448,40.69814186171109,2014.0,2.0,1009026.0,193641.0,1.0,ROBBERY
-73.91007691823923,40.683802732911225,2014.0,2.0,1009190.0,188417.0,1.0,GRAND LARCENY
-73.916850613459,40.6876450189429,2014.0,2.0,1007310.0,189815.0,1.0,ROBBERY
-73.93960191056196,40.724804110083795,2014.0,2.0,1000991.0,203348.0,1.0,ROBBERY
-73.97044406092364,40.67799594095778,2014.0,2.0,992448.0,186290.0,1.0,ROBBERY
-73.92163221062421,40.68429975241813,2014.0,2.0,1005985.0,188595.0,1.0,BURGLARY
-73.91623830195428,40.70433277026505,2014.0,2.0,1007474.0,195895.0,1.0,BURGLARY
-73.94197845540678,40.72179982164368,2014.0,2.0,1000333.0,202253.0,1.0,BURGLARY
-73.92422215253741,40.6737972349567,2014.0,2.0,1005270.0,184768.0,1.0,BURGLARY
-73.95479613834532,40.690232541231644,2014.0,2.0,996786.0,190750.0,1.0,GRAND LARCENY
-73.97263544662503,40.697064405572526,2014.0,2.0,991838.0,193237.0,1.0,BURGLARY
-73.97881074283703,40.67021085859526,2014.0,2.0,990128.0,183453.0,1.0,BURGLARY
-73.92421050769885,40.690389383192745,2014.0,2.0,1005268.0,190813.0,1.0,FELONY ASSAULT
-73.92326080212978,40.69782433422881,2014.0,2.0,1005529.0,193522.0,1.0,FELONY ASSAULT
-73.9383938435842,40.71250694396083,2014.0,2.0,1001329.0,198868.0,1.0,GRAND LARCENY
-73.93113564459101,40.69568290659796,2014.0,2.0,1003346.0,192740.0,1.0,GRAND LARCENY
-73.96112987905332,40.68725128930392,2014.0,2.0,995030.0,189663.0,1.0,BURGLARY
-73.95411071001942,40.70639071497472,2014.0,2.0,996973.0,196637.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93561310886963,40.69719512118208,2014.0,2.0,1002104.0,193290.0,1.0,ROBBERY
-73.9401925658701,40.69378309991984,2014.0,2.0,1000835.0,192046.0,1.0,GRAND LARCENY
-73.94067794055984,40.70757305908643,2014.0,2.0,1000697.0,197070.0,1.0,ROBBERY
-73.9415345051471,40.69325404901087,2014.0,2.0,1000463.0,191853.0,1.0,BURGLARY
-73.94140446145036,40.70171610206584,2014.0,2.0,1000497.0,194936.0,1.0,GRAND LARCENY
-73.95603948564865,40.70222765901653,2014.0,2.0,996439.0,195120.0,1.0,GRAND LARCENY
-73.92092625551061,40.68063225208189,2014.0,2.0,1006182.0,187259.0,1.0,GRAND LARCENY
-73.91959227391762,40.70453827476099,2014.0,2.0,1006544.0,195969.0,1.0,GRAND LARCENY
-73.91854867628503,40.70261894940865,2014.0,2.0,1006834.0,195270.0,1.0,BURGLARY
-73.98415797331523,40.69529893799441,2014.0,2.0,988643.0,192593.0,1.0,GRAND LARCENY
-73.93613478657781,40.67966181428612,2014.0,2.0,1001964.0,186902.0,1.0,FELONY ASSAULT
-73.93963911156798,40.68373146000662,2014.0,2.0,1000991.0,188384.0,1.0,FELONY ASSAULT
-73.94357763901338,40.66947984256016,2014.0,2.0,999902.0,183191.0,1.0,BURGLARY
-73.9781746839762,40.67512114345844,2014.0,2.0,990304.0,185242.0,1.0,BURGLARY
-73.9238560646743,40.70079182336683,2014.0,2.0,1005363.0,194603.0,1.0,BURGLARY
-73.92686200737097,40.70250101759591,2014.0,2.0,1004529.0,195225.0,3.0,GRAND LARCENY
-73.97009777845487,40.69447271327206,2014.0,2.0,992542.0,192293.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92445301000345,40.683225687936286,2014.0,2.0,1005203.0,188203.0,1.0,BURGLARY
-73.9458929340599,40.68600724186957,2014.0,2.0,999256.0,189212.0,1.0,ROBBERY
-73.95040928829636,40.69298373845281,2014.0,2.0,998002.0,191753.0,1.0,ROBBERY
-73.95371393090979,40.711630309636114,2014.0,2.0,997082.0,198546.0,1.0,BURGLARY
-73.93602235643526,40.69538654705391,2014.0,2.0,1001991.0,192631.0,1.0,BURGLARY
-73.98425293441024,40.69021838379603,2014.0,2.0,988617.0,190742.0,1.0,GRAND LARCENY
-73.98542128043444,40.69009502309588,2014.0,2.0,988293.0,190697.0,1.0,GRAND LARCENY
-73.97510225125166,40.68713988026118,2014.0,2.0,991155.0,189621.0,1.0,ROBBERY
-73.92605297097212,40.69054154423336,2014.0,2.0,1004757.0,190868.0,1.0,ROBBERY
-73.92033667440404,40.67920456273088,2014.0,2.0,1006346.0,186739.0,1.0,GRAND LARCENY
-73.93079220774113,40.69649789684938,2014.0,2.0,1003441.0,193037.0,2.0,GRAND LARCENY
-73.92917251884576,40.693551774384815,2014.0,2.0,1003891.0,191964.0,1.0,BURGLARY
-73.9091180177591,40.68895940713135,2014.0,2.0,1009454.0,190296.0,1.0,BURGLARY
-73.91172100757743,40.68929080596311,2014.0,2.0,1008732.0,190416.0,1.0,BURGLARY
-73.94553510347612,40.678239365424034,2014.0,2.0,999357.0,186382.0,1.0,FELONY ASSAULT
-73.95165579897362,40.69959915981391,2014.0,2.0,997655.0,194163.0,1.0,ROBBERY
-73.924263092698,40.679015080002614,2014.0,2.0,1005257.0,186669.0,1.0,GRAND LARCENY
-73.95030028257773,40.6892508044164,2014.0,2.0,998033.0,190393.0,1.0,ROBBERY
